GISP2 accumulation rate history

REFERENCES: 

Cuffey, K.M., and G.D. Clow. 1997. Temperature, accumulation, and ice sheet
elevation in central Greenland through the last deglacial transition.
Journal of Geophysical Research 102:26383-26396.

Cuffey, K.M., G.D. Clow, R.B. Alley, M. Stuiver, E.D. Waddington, and R.W.
Saltus. 1995. Large Arctic temperature change at the Wisconsin-Holocene
glacial transition. Science 270:455-458.

DATA DESCRIPTION: 

This file contains the history of accumulation rate at GISP2 inferred by
Cuffey and Clow (1997) and Cuffey et al. (1995).  Accumulation rates
values were calculated de-straining the depth-age scale of Meese, Sowers,
and colleagues (file gisp2age.dat).  The method is described in detail in
the two references given.

This file gives three versions of the accumulation rate history. These
correspond to three different ice dynamics situations, as described in
Cuffey and Clow (1997).  Each one assumes a different value for the
retreat distance of the ice sheet margin during the deglaciation. The
three histories are high resolution versions of the ones shown in Figure 5
of Cuffey and Clow (1997). The last one (largest retreat distance) is
probably the most reasonable. 

This file contains four columns: 

first column: the age according to Meese/Sowers, given as years before
1950 AD. 

second column: ice-equivalent accumulation rate (meters per year). 
Calculated assuming a 50 kilometer retreat of the ice sheet margin during
deglaciation. 

third column: ice-equivalent accumulation rate (meters per year). 
Calculated assuming a 100 kilometer retreat of the ice sheet margin during
deglaciation.

fourth column: ice-equivalent accumulation rate (meters per year). 
Calculated assuming a 200 kilometer retreat of the ice sheet margin during
deglaciation. This is probably the most accurate of the three.

 			
DATA:			

Age	Accumulation rate (meters/year)		
(yr BP)	50km retreat	100km retreat	200km retreat

426.5	0.306087	0.307924	0.303459
427.5	0.204096	0.205322	0.202341
428.5	0.204109	0.205338	0.202352
429.5	0.204127	0.205357	0.202367
430.5	0.204156	0.205388	0.202394
431.5	0.102000	0.103000	0.101000
432.5	0.306313	0.308168	0.303659
433.5	0.204227	0.205466	0.202454
434.5	0.204246	0.205487	0.202469
435.5	0.204276	0.205519	0.202495
436.5	0.204294	0.205541	0.202510
437.5	0.306499	0.308372	0.303817
438.5	0.306532	0.308408	0.303844
439.5	0.306582	0.308462	0.303888
440.5	0.204400	0.205655	0.202602
441.5	0.204428	0.205685	0.202628
442.5	0.306688	0.308576	0.303985
443.5	0.204470	0.205730	0.202666
444.5	0.204498	0.205759	0.202692
445.5	0.306785	0.308679	0.304073
446.5	0.204547	0.205812	0.202737
447.5	0.306856	0.308756	0.304139
448.5	0.306904	0.308806	0.304184
449.5	0.306943	0.308848	0.304220
450.5	0.204639	0.205910	0.202822
451.5	0.307015	0.308924	0.304286
452.5	0.204687	0.205962	0.202866
453.5	0.204717	0.205993	0.202894
454.5	0.307111	0.309027	0.304373
455.5	0.102000	0.103000	0.101000
456.5	0.102000	0.103000	0.101000
457.5	0.409626	0.412194	0.405960
458.5	0.307251	0.309181	0.304496
459.5	0.307298	0.309233	0.304537
460.5	0.204890	0.206183	0.203046
461.5	0.307376	0.309320	0.304604
462.5	0.102000	0.103000	0.102000
463.5	0.307459	0.309412	0.304675
464.5	0.204986	0.206291	0.203126
465.5	0.307535	0.309496	0.304741
466.5	0.103000	0.103000	0.102000
467.5	0.307605	0.309571	0.304803
468.5	0.205082	0.206394	0.203211
469.5	0.205111	0.206425	0.203238
470.5	0.410297	0.412928	0.406545
471.5	0.103000	0.103000	0.102000
472.5	0.205201	0.206519	0.203319
473.5	0.205201	0.206522	0.203318
474.5	0.205229	0.206551	0.203344
475.5	0.205245	0.206568	0.203358
476.5	0.205273	0.206598	0.203385
477.5	0.205311	0.206638	0.203421
478.5	0.307966	0.309957	0.305128
479.5	0.103000	0.103000	0.102000
480.5	0.103000	0.103000	0.102000
481.5	0.205382	0.206714	0.203485
482.5	0.103000	0.103000	0.102000
483.5	0.308148	0.310151	0.305298
484.5	0.205443	0.206779	0.203541
485.5	0.308219	0.310226	0.305364
486.5	0.205496	0.206836	0.203591
487.5	0.103000	0.103000	0.102000
488.5	0.308320	0.310333	0.305457
489.5	0.308349	0.310365	0.305484
490.5	0.308380	0.310399	0.305513
491.5	0.205623	0.206971	0.203710
492.5	0.308452	0.310475	0.305580
493.5	0.308508	0.310537	0.305630
494.5	0.308542	0.310575	0.305658
495.5	0.103000	0.104000	0.102000
496.5	0.205734	0.207096	0.203804
497.5	0.205765	0.207131	0.203831
498.5	0.308690	0.310743	0.305782
499.5	0.205818	0.207190	0.203876
500.5	0.103000	0.104000	0.102000
501.5	0.308791	0.310858	0.305868
502.5	0.308829	0.310898	0.305902
503.5	0.205916	0.207297	0.203962
504.5	0.308920	0.310994	0.305986
505.5	0.205965	0.207350	0.204007
506.5	0.205992	0.207378	0.204031
507.5	0.103000	0.104000	0.102000
508.5	0.309058	0.311143	0.306110
509.5	0.309097	0.311185	0.306146
510.5	0.309136	0.311227	0.306182
511.5	0.103000	0.104000	0.102000
512.5	0.206128	0.207525	0.204154
513.5	0.309240	0.311338	0.306276
514.5	0.206178	0.207579	0.204200
515.5	0.309314	0.311417	0.306343
516.5	0.309334	0.311439	0.306360
517.5	0.206254	0.207659	0.204269
518.5	0.206276	0.207683	0.204289
519.5	0.309460	0.311574	0.306477
520.5	0.412653	0.415475	0.408671
521.5	0.206354	0.207767	0.204361
522.5	0.206377	0.207792	0.204382
523.5	0.206400	0.207816	0.204402
524.5	0.309647	0.311773	0.306647
525.5	0.309668	0.311797	0.306665
526.5	0.206475	0.207896	0.204471
527.5	0.206498	0.207922	0.204492
528.5	0.309794	0.311933	0.306781
529.5	0.206547	0.207975	0.204536
530.5	0.309851	0.311996	0.306831
531.5	0.206597	0.208030	0.204582
532.5	0.309942	0.312094	0.306915
533.5	0.309981	0.312137	0.306951
534.5	0.206660	0.208099	0.204638
535.5	0.206696	0.208137	0.204671
536.5	0.310091	0.312256	0.307050
537.5	0.206746	0.208191	0.204716
538.5	0.206768	0.208215	0.204736
539.5	0.310183	0.312357	0.307131
540.5	0.310241	0.312418	0.307185
541.5	0.206846	0.208299	0.204806
542.5	0.206869	0.208324	0.204826
543.5	0.206898	0.208356	0.204851
544.5	0.206917	0.208379	0.204867
545.5	0.206943	0.208408	0.204889
546.5	0.310464	0.312667	0.307377
547.5	0.206996	0.208467	0.204934
548.5	0.207009	0.208483	0.204943
549.5	0.207045	0.208523	0.204975
550.5	0.310617	0.312839	0.307507
551.5	0.310657	0.312883	0.307543
552.5	0.207122	0.208608	0.205044
553.5	0.207133	0.208620	0.205053
554.5	0.207185	0.208674	0.205102
555.5	0.310785	0.313021	0.307658
556.5	0.207234	0.208726	0.205147
557.5	0.414469	0.417458	0.410292
558.5	0.310918	0.313162	0.307781
559.5	0.310957	0.313204	0.307817
560.5	0.104000	0.104000	0.103000
561.5	0.311027	0.313280	0.307881
562.5	0.207356	0.208860	0.205257
563.5	0.311100	0.313359	0.307948
564.5	0.104000	0.104000	0.103000
565.5	0.311153	0.313419	0.307996
566.5	0.207479	0.208992	0.205372
567.5	0.311207	0.313479	0.308044
568.5	0.104000	0.105000	0.103000
569.5	0.311310	0.313588	0.308141
570.5	0.311350	0.313630	0.308177
571.5	0.207572	0.209094	0.205455
572.5	0.311422	0.313710	0.308244
573.5	0.311446	0.313736	0.308265
574.5	0.207675	0.209204	0.205552
575.5	0.311520	0.313817	0.308333
576.5	0.207712	0.209245	0.205585
577.5	0.207733	0.209268	0.205603
578.5	0.207756	0.209293	0.205624
579.5	0.207779	0.209317	0.205644
580.5	0.311717	0.314028	0.308511
581.5	0.207818	0.209360	0.205678
582.5	0.207853	0.209397	0.205711
583.5	0.311827	0.314147	0.308610
584.5	0.311868	0.314190	0.308647
585.5	0.311888	0.314213	0.308664
586.5	0.207957	0.209509	0.205805
587.5	0.311982	0.314314	0.308751
588.5	0.208005	0.209562	0.205849
589.5	0.208028	0.209587	0.205870
590.5	0.208040	0.209601	0.205880
591.5	0.208091	0.209654	0.205928
592.5	0.208099	0.209664	0.205934
593.5	0.312194	0.314546	0.308944
594.5	0.208135	0.209705	0.205966
595.5	0.208170	0.209742	0.205999
596.5	0.312304	0.314665	0.309044
597.5	0.312345	0.314709	0.309081
598.5	0.208247	0.209825	0.206069
599.5	0.208259	0.209839	0.206079
600.5	0.208294	0.209877	0.206112
601.5	0.208318	0.209904	0.206133
602.5	0.208358	0.209948	0.206169
603.5	0.312549	0.314938	0.309259
604.5	0.312588	0.314984	0.309293
605.5	0.208425	0.210026	0.206224
606.5	0.312686	0.315093	0.309379
607.5	0.208477	0.210086	0.206269
608.5	0.208506	0.210118	0.206294
609.5	0.312787	0.315210	0.309463
610.5	0.208569	0.210187	0.206351
611.5	0.208576	0.210196	0.206356
612.5	0.312912	0.315346	0.309579
613.5	0.208613	0.210238	0.206389
614.5	0.312986	0.315427	0.309647
615.5	0.208675	0.210305	0.206447
616.5	0.313060	0.315508	0.309715
617.5	0.208725	0.210359	0.206493
618.5	0.104000	0.105176	0.103000
619.5	0.313165	0.315623	0.309811
620.5	0.208794	0.210435	0.206556
621.5	0.208833	0.210476	0.206593
622.5	0.313240	0.315707	0.309877
623.5	0.313314	0.315784	0.309947
624.5	0.208895	0.210543	0.206648
625.5	0.208933	0.210583	0.206684
626.5	0.208941	0.210593	0.206690
627.5	0.313440	0.315921	0.310060
628.5	0.313483	0.315967	0.310100
629.5	0.105000	0.105344	0.103000
630.5	0.209038	0.210698	0.206778
631.5	0.209048	0.210710	0.206786
632.5	0.313639	0.316136	0.310243
633.5	0.313680	0.316180	0.310280
634.5	0.209138	0.210806	0.206869
635.5	0.209161	0.210831	0.206890
636.5	0.209187	0.210859	0.206914
637.5	0.313807	0.316319	0.310395
638.5	0.209250	0.210927	0.206973
639.5	0.209258	0.210936	0.206979
640.5	0.313934	0.316454	0.310512
641.5	0.209294	0.210976	0.207011
642.5	0.209331	0.211014	0.207045
643.5	0.209354	0.211039	0.207066
644.5	0.314080	0.316611	0.310645
645.5	0.314100	0.316634	0.310663
646.5	0.209429	0.211121	0.207136
647.5	0.209453	0.211146	0.207158
648.5	0.209476	0.211172	0.207180
649.5	0.209515	0.211213	0.207217
650.5	0.209509	0.211208	0.207209
651.5	0.314330	0.316883	0.310878
652.5	0.209570	0.211274	0.207267
653.5	0.314404	0.316962	0.310946
654.5	0.209621	0.211328	0.207314
655.5	0.209631	0.211339	0.207322
656.5	0.209667	0.211376	0.207356
657.5	0.209689	0.211401	0.207377
658.5	0.209729	0.211442	0.207415
659.5	0.314582	0.317153	0.311108
660.5	0.241243	0.243216	0.238577
661.5	0.157335	0.158623	0.155595
662.5	0.220310	0.222115	0.217872
663.5	0.356723	0.359648	0.352773
664.5	0.293794	0.296204	0.290538
665.5	0.178403	0.179868	0.176425
666.5	0.251900	0.253970	0.249105
667.5	0.220424	0.222236	0.217976
668.5	0.262435	0.264595	0.259519
669.5	0.220491	0.222306	0.218039
670.5	0.262512	0.264675	0.259591
671.5	0.189021	0.190580	0.186916
672.5	0.294080	0.296507	0.290803
673.5	0.252090	0.254173	0.249279
674.5	0.220619	0.222443	0.218157
675.5	0.252147	0.254233	0.249331
676.5	0.262695	0.264870	0.259759
677.5	0.294253	0.296691	0.290962
678.5	0.273263	0.275530	0.270205
679.5	0.210226	0.211971	0.207872
680.5	0.199743	0.201403	0.197505
681.5	0.262847	0.265033	0.259900
682.5	0.210284	0.212034	0.207925
683.5	0.220831	0.222670	0.218352
684.5	0.220872	0.222713	0.218391
685.5	0.220897	0.222740	0.218414
686.5	0.273510	0.275794	0.270434
687.5	0.241964	0.243986	0.239241
688.5	0.189408	0.190992	0.187275
689.5	0.242033	0.244058	0.239305
690.5	0.263116	0.265319	0.260149
691.5	0.252626	0.254742	0.249775
692.5	0.242103	0.244133	0.239369
693.5	0.178977	0.180479	0.176955
694.5	0.273760	0.276059	0.270665
695.5	0.242218	0.244252	0.239477
696.5	0.221147	0.223006	0.218643
697.5	0.094800	0.095600	0.093700
698.5	0.221221	0.223082	0.218713
699.5	0.231776	0.233727	0.229147
700.5	0.273942	0.276250	0.270833
701.5	0.252894	0.255027	0.250023
702.5	0.200239	0.201928	0.197964
703.5	0.295120	0.297612	0.291766
704.5	0.221356	0.223226	0.218839
705.5	0.200307	0.202000	0.198028
706.5	0.326833	0.329598	0.323112
707.5	0.274180	0.276500	0.271056
708.5	0.232017	0.233982	0.229372
709.5	0.263686	0.265920	0.260678
710.5	0.221499	0.223377	0.218971
711.5	0.221552	0.223432	0.219022
712.5	0.232123	0.234094	0.229471
713.5	0.242696	0.244758	0.239921
714.5	0.168856	0.170292	0.166924
715.5	0.284963	0.287388	0.281699
716.5	0.221664	0.223552	0.219122
717.5	0.274482	0.276822	0.271331
718.5	0.306208	0.308822	0.302689
719.5	0.179504	0.181037	0.177438
720.5	0.200662	0.202377	0.198350
721.5	0.285188	0.287629	0.281899
722.5	0.200693	0.202412	0.198376
723.5	0.169039	0.170488	0.167085
724.5	0.274709	0.277065	0.271532
725.5	0.211339	0.213153	0.208894
726.5	0.243068	0.245155	0.240254
727.5	0.190243	0.191877	0.188039
728.5	0.179715	0.181259	0.177632
729.5	0.137412	0.138594	0.135819
730.5	0.190318	0.191955	0.188110
731.5	0.264350	0.266625	0.261281
732.5	0.243225	0.245319	0.240400
733.5	0.211511	0.213333	0.209053
734.5	0.317333	0.320068	0.313644
735.5	0.232736	0.234742	0.230029
736.5	0.253927	0.256118	0.250973
737.5	0.253940	0.256131	0.250984
738.5	0.232802	0.234812	0.230091
739.5	0.116418	0.117424	0.115062
740.5	0.169356	0.170819	0.167382
741.5	0.052900	0.053400	0.052300
742.5	0.232907	0.234921	0.230190
743.5	0.307025	0.309682	0.303442
744.5	0.232961	0.234978	0.230241
745.5	0.222403	0.224329	0.219805
746.5	0.243599	0.245709	0.240752
747.5	0.222424	0.224351	0.219823
748.5	0.286042	0.288521	0.282695
749.5	0.296666	0.299238	0.293193
750.5	0.222531	0.224461	0.219925
751.5	0.169548	0.171019	0.167561
752.5	0.222566	0.224498	0.219957
753.5	0.211994	0.213835	0.209507
754.5	0.254432	0.256642	0.251446
755.5	0.212041	0.213885	0.209552
756.5	0.212052	0.213896	0.209561
757.5	0.190890	0.192551	0.188647
758.5	0.275745	0.278145	0.272503
759.5	0.254573	0.256791	0.251579
760.5	0.190938	0.192602	0.188691
761.5	0.233392	0.235426	0.230644
762.5	0.244037	0.246165	0.241162
763.5	0.254688	0.256909	0.251686
764.5	0.244093	0.246223	0.241215
765.5	0.212296	0.214148	0.209791
766.5	0.244135	0.246266	0.241253
767.5	0.212327	0.214180	0.209819
768.5	0.233591	0.235631	0.230831
769.5	0.191132	0.192801	0.188872
770.5	0.276117	0.278530	0.272851
771.5	0.223039	0.224988	0.220399
772.5	0.254947	0.257175	0.251928
773.5	0.212471	0.214328	0.209954
774.5	0.191256	0.192928	0.188989
775.5	0.212504	0.214362	0.209984
776.5	0.255059	0.257291	0.252034
777.5	0.159418	0.160813	0.157526
778.5	0.159434	0.160829	0.157541
779.5	0.212623	0.214485	0.210098
780.5	0.361459	0.364625	0.357164
781.5	0.180759	0.182342	0.178610
782.5	0.233954	0.236005	0.231172
783.5	0.244610	0.246755	0.241700
784.5	0.202085	0.203858	0.199680
785.5	0.180838	0.182425	0.178685
786.5	0.212773	0.214640	0.210238
787.5	0.244732	0.246880	0.241815
788.5	0.255380	0.257623	0.252335
789.5	0.244757	0.246908	0.241838
790.5	0.319317	0.322122	0.315506
791.5	0.191617	0.193301	0.189329
792.5	0.266154	0.268493	0.262975
793.5	0.287452	0.289979	0.284017
794.5	0.287520	0.290049	0.284083
795.5	0.212995	0.214868	0.210447
796.5	0.170420	0.171919	0.168381
797.5	0.234350	0.236411	0.231544
798.5	0.234362	0.236424	0.231555
799.5	0.234402	0.236465	0.231593
800.5	0.319680	0.322494	0.315848
801.5	0.213138	0.215015	0.210582
802.5	0.255806	0.258058	0.252736
803.5	0.245150	0.247309	0.242207
804.5	0.255848	0.258102	0.252775
805.5	0.245238	0.247398	0.242291
806.5	0.245248	0.247409	0.242300
807.5	0.309247	0.311972	0.305527
808.5	0.287982	0.290520	0.284516
809.5	0.266677	0.269028	0.263466
810.5	0.256046	0.258304	0.252961
811.5	0.202723	0.204511	0.200279
812.5	0.256073	0.258331	0.252984
813.5	0.320166	0.322990	0.316302
814.5	0.320207	0.323032	0.316340
815.5	0.234844	0.236916	0.232006
816.5	0.298926	0.301564	0.295313
817.5	0.192169	0.193865	0.189845
818.5	0.256287	0.258548	0.253186
819.5	0.277663	0.280114	0.274303
820.5	0.277712	0.280164	0.274350
821.5	0.213624	0.215510	0.211036
822.5	0.299132	0.301773	0.295507
823.5	0.160260	0.161675	0.158317
824.5	0.299199	0.301841	0.295570
825.5	0.235113	0.237189	0.232260
826.5	0.245823	0.247994	0.242839
827.5	0.235166	0.237243	0.232310
828.5	0.160349	0.161766	0.158401
829.5	0.256606	0.258872	0.253486
830.5	0.171072	0.172583	0.168991
831.5	0.267335	0.269696	0.264082
832.5	0.160436	0.161853	0.158483
833.5	0.288808	0.291359	0.285290
834.5	0.342322	0.345345	0.338149
835.5	0.235367	0.237445	0.232496
836.5	0.310304	0.313044	0.306517
837.5	0.203332	0.205127	0.200849
838.5	0.353200	0.356319	0.348885
839.5	0.256908	0.259176	0.253767
840.5	0.246207	0.248381	0.243195
841.5	0.256967	0.259236	0.253822
842.5	0.246278	0.248453	0.243262
843.5	0.257026	0.259296	0.253877
844.5	0.246321	0.248496	0.243301
845.5	0.214230	0.216122	0.211602
846.5	0.246391	0.248567	0.243367
847.5	0.235712	0.237793	0.232817
848.5	0.289321	0.291876	0.285766
849.5	0.203606	0.205404	0.201103
850.5	0.300100	0.302750	0.296408
851.5	0.235822	0.237904	0.232919
852.5	0.278725	0.281186	0.275292
853.5	0.182264	0.183873	0.180018
854.5	0.278789	0.281250	0.275351
855.5	0.310995	0.313741	0.307158
856.5	0.450481	0.454458	0.444920
857.5	0.193093	0.194798	0.190708
858.5	0.246729	0.248908	0.243680
859.5	0.246772	0.248951	0.243721
860.5	0.225350	0.227340	0.222562
861.5	0.225360	0.227350	0.222570
862.5	0.225402	0.227392	0.222610
863.5	0.214669	0.216564	0.212008
864.5	0.225452	0.227442	0.222656
865.5	0.225461	0.227452	0.222664
866.5	0.225503	0.227493	0.222703
867.5	0.225511	0.227502	0.222710
868.5	0.225540	0.227531	0.222737
869.5	0.214827	0.216723	0.212155
870.5	0.225604	0.227596	0.222797
871.5	0.225613	0.227605	0.222804
872.5	0.225642	0.227634	0.222831
873.5	0.236421	0.238508	0.233474
874.5	0.193447	0.195155	0.191035
875.5	0.128994	0.130133	0.127385
876.5	0.204229	0.206032	0.201682
877.5	0.215016	0.216914	0.212334
878.5	0.215034	0.216932	0.212352
879.5	0.290338	0.292901	0.286717
880.5	0.193568	0.195277	0.191154
881.5	0.161312	0.162736	0.159300
882.5	0.247409	0.249593	0.244323
883.5	0.355008	0.358142	0.350580
884.5	0.268974	0.271348	0.265619
885.5	0.204427	0.206231	0.201877
886.5	0.301296	0.303956	0.297539
887.5	0.333653	0.336599	0.329493
888.5	0.258320	0.260600	0.255099
889.5	0.398321	0.401838	0.393355
890.5	0.118428	0.119474	0.116952
891.5	0.161490	0.162916	0.159477
892.5	0.290750	0.293317	0.287126
893.5	0.355401	0.358539	0.350972
894.5	0.290803	0.293371	0.287179
895.5	0.226207	0.228204	0.223388
896.5	0.204692	0.206500	0.202142
897.5	0.280127	0.282601	0.276637
898.5	0.387926	0.391353	0.383094
899.5	0.150873	0.152206	0.148994
900.5	0.129320	0.130462	0.127709
901.5	0.280261	0.282738	0.276771
902.5	0.258710	0.260997	0.255489
903.5	0.258756	0.261044	0.255535
904.5	0.312685	0.315449	0.308793
905.5	0.258798	0.261085	0.255577
906.5	0.301975	0.304644	0.298217
907.5	0.258872	0.261160	0.255651
908.5	0.194161	0.195877	0.191745
909.5	0.377581	0.380918	0.372884
910.5	0.248157	0.250351	0.245071
911.5	0.237399	0.239498	0.234447
912.5	0.259014	0.261303	0.255793
913.5	0.161888	0.163319	0.159875
914.5	0.345405	0.348458	0.341111
915.5	0.248283	0.250477	0.245197
916.5	0.194318	0.196035	0.191903
917.5	0.259126	0.261416	0.255906
918.5	0.172752	0.174279	0.170606
919.5	0.226753	0.228757	0.223936
920.5	0.140392	0.141632	0.138648
921.5	0.205197	0.207011	0.202649
922.5	0.345607	0.348661	0.341316
923.5	0.183624	0.185247	0.181345
924.5	0.205225	0.207039	0.202678
925.5	0.172849	0.174377	0.170704
926.5	0.334908	0.337868	0.330753
927.5	0.291722	0.294300	0.288103
928.5	0.302524	0.305198	0.298772
929.5	0.226930	0.228936	0.224116
930.5	0.280966	0.283451	0.277483
931.5	0.432289	0.436112	0.426931
932.5	0.281007	0.283492	0.277524
933.5	0.226978	0.228986	0.224166
934.5	0.324295	0.327164	0.320277
935.5	0.205401	0.207219	0.202857
936.5	0.248654	0.250855	0.245575
937.5	0.205419	0.207236	0.202875
938.5	0.237882	0.239986	0.234937
939.5	0.281147	0.283632	0.277666
940.5	0.248742	0.250941	0.245663
941.5	0.281188	0.283672	0.277707
942.5	0.237937	0.240039	0.234992
943.5	0.248796	0.250993	0.245717
944.5	0.237986	0.240087	0.235041
945.5	0.194720	0.196440	0.192311
946.5	0.335365	0.338328	0.331218
947.5	0.119001	0.120053	0.117530
948.5	0.367893	0.371145	0.363346
949.5	0.227270	0.229280	0.224462
950.5	0.422042	0.425774	0.416828
951.5	0.194824	0.196548	0.192418
952.5	0.248919	0.251122	0.245846
953.5	0.227301	0.229312	0.224495
954.5	0.281462	0.283952	0.277988
955.5	0.238171	0.240278	0.235231
956.5	0.249010	0.251213	0.245937
957.5	0.292329	0.294915	0.288722
958.5	0.108288	0.109246	0.106952
959.5	0.249079	0.251281	0.246006
960.5	0.194917	0.196640	0.192512
961.5	0.140803	0.142047	0.139066
962.5	0.216606	0.218521	0.213935
963.5	0.357477	0.360637	0.353069
964.5	0.129990	0.131139	0.128387
965.5	0.270824	0.273218	0.267486
966.5	0.216668	0.218584	0.213998
967.5	0.292571	0.295158	0.288966
968.5	0.303405	0.306087	0.299667
969.5	0.270902	0.273297	0.267565
970.5	0.249241	0.251444	0.246171
971.5	0.238443	0.240551	0.235507
972.5	0.249311	0.251514	0.246241
973.5	0.238478	0.240586	0.235542
974.5	0.270998	0.273394	0.267663
975.5	0.303556	0.306240	0.299821
976.5	0.281906	0.284398	0.278438
977.5	0.238545	0.240654	0.235611
978.5	0.281913	0.284405	0.278446
979.5	0.184359	0.185989	0.182092
980.5	0.303664	0.306349	0.299931
981.5	0.216933	0.218851	0.214267
982.5	0.401325	0.404873	0.396393
983.5	0.151840	0.153182	0.149974
984.5	0.227839	0.229853	0.225040
985.5	0.227821	0.229835	0.225023
986.5	0.260385	0.262687	0.257188
987.5	0.271265	0.273663	0.267935
988.5	0.206166	0.207989	0.203636
989.5	0.282166	0.284661	0.278704
990.5	0.238765	0.240877	0.235836
991.5	0.260476	0.262780	0.257282
992.5	0.206237	0.208061	0.203708
993.5	0.195374	0.197102	0.192979
994.5	0.238832	0.240945	0.235905
995.5	0.238849	0.240963	0.235923
996.5	0.314876	0.317662	0.311019
997.5	0.195428	0.197158	0.193035
998.5	0.336628	0.339607	0.332506
999.5	0.217210	0.219132	0.214550
1000.5	0.260628	0.262935	0.257437
1001.5	0.271550	0.273954	0.268226
1002.5	0.293249	0.295844	0.289659
1003.5	0.195570	0.197301	0.193176
1004.5	0.217242	0.219165	0.214583
1005.5	0.239004	0.241120	0.236082
1006.5	0.228173	0.230193	0.225384
1007.5	0.293385	0.295982	0.289799
1008.5	0.228206	0.230226	0.225417
1009.5	0.326025	0.328912	0.322042
1010.5	0.217332	0.219256	0.214677
1011.5	0.434781	0.438631	0.429471
1012.5	0.184791	0.186427	0.182534
1013.5	0.326085	0.328973	0.322104
1014.5	0.206571	0.208400	0.204049
1015.5	0.293552	0.296152	0.289969
1016.5	0.391432	0.394899	0.386656
1017.5	0.065200	0.065800	0.064400
1018.5	0.152249	0.153598	0.150392
1019.5	0.326264	0.329154	0.322285
1020.5	0.239259	0.241379	0.236342
1021.5	0.271936	0.274345	0.268621
1022.5	0.261036	0.263348	0.257854
1023.5	0.217567	0.219495	0.214916
1024.5	0.184937	0.186576	0.182684
1025.5	0.261125	0.263439	0.257944
1026.5	0.282891	0.285398	0.279446
1027.5	0.250270	0.252487	0.247222
1028.5	0.228504	0.230529	0.225722
1029.5	0.195930	0.197666	0.193545
1030.5	0.293831	0.296435	0.290255
1031.5	0.174166	0.175710	0.172047
1032.5	0.293874	0.296478	0.290298
1033.5	0.228619	0.230644	0.225837
1034.5	0.283054	0.285562	0.279610
1035.5	0.206856	0.208689	0.204340
1036.5	0.206896	0.208729	0.204379
1037.5	0.272215	0.274627	0.268904
1038.5	0.217802	0.219732	0.215153
1039.5	0.250483	0.252703	0.247437
1040.5	0.174259	0.175803	0.172140
1041.5	0.283197	0.285706	0.279754
1042.5	0.228761	0.230789	0.225981
1043.5	0.196071	0.197808	0.193688
1044.5	0.207014	0.208849	0.204499
1045.5	0.228816	0.230844	0.226036
1046.5	0.272390	0.274805	0.269082
1047.5	0.261534	0.263853	0.258358
1048.5	0.217923	0.219855	0.215277
1049.5	0.250695	0.252918	0.247652
1050.5	0.283377	0.285890	0.279938
1051.5	0.250668	0.252891	0.247626
1052.5	0.261660	0.263980	0.258485
1053.5	0.250703	0.252927	0.247662
1054.5	0.261697	0.264018	0.258523
1055.5	0.261652	0.263973	0.258479
1056.5	0.228962	0.230993	0.226186
1057.5	0.218123	0.220058	0.215479
1058.5	0.228994	0.231026	0.226219
1059.5	0.327230	0.330133	0.323265
1060.5	0.338098	0.341098	0.334002
1061.5	0.174520	0.176068	0.172406
1062.5	0.185440	0.187085	0.183194
1063.5	0.261801	0.264124	0.258631
1064.5	0.207285	0.209124	0.204776
1065.5	0.229169	0.231202	0.226395
1066.5	0.250935	0.253161	0.247898
1067.5	0.240092	0.242222	0.237187
1068.5	0.283741	0.286258	0.280308
1069.5	0.251021	0.253249	0.247985
1070.5	0.316527	0.319336	0.312699
1071.5	0.371106	0.374400	0.366619
1072.5	0.272927	0.275350	0.269628
1073.5	0.272914	0.275337	0.269615
1074.5	0.141931	0.143192	0.140216
1075.5	0.196542	0.198287	0.194167
1076.5	0.240217	0.242350	0.237315
1077.5	0.404104	0.407693	0.399223
1078.5	0.174699	0.176250	0.172589
1079.5	0.240268	0.242402	0.237367
1080.5	0.218479	0.220420	0.215842
1081.5	0.185701	0.187350	0.183460
1082.5	0.163866	0.165322	0.161889
1083.5	0.360488	0.363689	0.356139
1084.5	0.262226	0.264555	0.259063
1085.5	0.163901	0.165357	0.161925
1086.5	0.207609	0.209453	0.205106
1087.5	0.393372	0.396866	0.388630
1088.5	0.185817	0.187467	0.183577
1089.5	0.185774	0.187424	0.183535
1090.5	0.338860	0.341869	0.334777
1091.5	0.338844	0.341853	0.334762
1092.5	0.174905	0.176458	0.172798
1093.5	0.251480	0.253714	0.248452
1094.5	0.218671	0.220613	0.216038
1095.5	0.273374	0.275803	0.270083
1096.5	0.338964	0.341976	0.334885
1097.5	0.251488	0.253723	0.248462
1098.5	0.240621	0.242760	0.237726
1099.5	0.240610	0.242749	0.237716
1100.5	0.306285	0.309008	0.302602
1101.5	0.196881	0.198632	0.194514
1102.5	0.273476	0.275908	0.270189
1103.5	0.306384	0.309108	0.302702
1104.5	0.295384	0.298010	0.291835
1105.5	0.273566	0.275999	0.270281
1106.5	0.273552	0.275985	0.270268
1107.5	0.240745	0.242885	0.237855
1108.5	0.197001	0.198753	0.194637
1109.5	0.207946	0.209796	0.205452
1110.5	0.251782	0.254021	0.248762
1111.5	0.284573	0.287103	0.281160
1112.5	0.186109	0.187764	0.183877
1113.5	0.361298	0.364511	0.356966
1114.5	0.273709	0.276142	0.270427
1115.5	0.186150	0.187805	0.183918
